t293,7.132654764431659e-5,6.750258340733853e-5,0.00012264438606013613,0.00034691960072504024,0.0,6.422727764699042e-5,0.00011433760456261029,0.00032073399434568995,6.792576835554447e-5,6.655157008949282e-5,0.00012310023795633862,0.0003415621208056059,0.0017068316915991037
t294,7.184255851265872e-5,6.668916556134364e-5,0.00012674438246371356,0.0003541405963334462,0.0,7.618769897870027e-5,0.00012545282409430012,0.0003224926293836603,6.840792896923185e-5,7.578849646373721e-5,0.00013032566290223198,0.00033538948151279736,0.0017534614251758208
t295,7.189824955912369e-5,6.819148503146939e-5,0.00012133245704104735,0.00034360557727692226,0.0,6.451701300898035e-5,0.00011514504453339873,0.00032017928798332135,6.858559981373265e-5,6.691103566104661e-5,0.0001228147648727144,0.0003365526858778839,0.0016997332006596407
t296,7.210298911547095e-5,6.883325559657446e-5,0.00012017057863785247,0.0003454758144139023,0.0,6.464253123988221e-5,0.00011560393222652977,0.0003205469355401066,6.880291284816289e-5,6.700457391230579e-5,0.00012301939781050384,0.0003367950873414888,0.00170299800868278
t297,7.23275053562383e-5,6.480917228906483e-5,0.00011969101026827415,0.0003556328597592437,0.0,7.593150867779569e-5,0.00012678085533621774,0.0003177291365390273,6.912706071781595e-5,7.509720723782405e-5,0.00012958751137764085,0.00032929138049329665,0.0017360052080524389
t298,7.242874012769522e-5,6.900060852850429e-5,0.0001172663332823041,0.00034629149538594064,6.78611880032808e-5,6.675402596042813e-5,0.00012208821819104427,0.00034200425350841156,6.923975611071425e-5,6.645191620055041e-5,0.00012312699748175742,0.00033685514861262476,0.0017993686813932556
t299,7.247972639705676e-5,7.095140944023757e-5,0.00010577746553203364,0.00035094015486894227,6.775311882419751e-5,5.928222219883099e-5,0.00012270162661588986,0.0003520629422458503,6.926751661691645e-5,5.7172089208576514e-5,0.00011376362343336135,0.00034770750555565495,0.0017898594009375481
t300,7.289491083857413e-5,6.356628153195707e-5,0.00011349432638472847,0.0003610482996371363,6.798763999988334e-5,7.604107669260477e-5,0.0001293960942220642,0.0003361864959588753,6.951868700626852e-5,7.348786646457572e-5,0.00012982781869356406,0.00033112908572101546,0.0018245785831512472
t301,7.313780452499408e-5,6.928413969527642e-5,0.00011461269988554543,0.00034887965192941574,6.818579631037338e-5,6.703182911935866e-5,0.00012297137946271972,0.0003429840338259716,6.964989658245263e-5,6.637606577254471e-5,0.00012379089927076154,0.000338712088549444,0.0018056162849288575
t302,7.330086364412963e-5,7.238042233197199e-5,0.00010639576206514523,0.0003491589991883053,0.0,5.519359884912664e-5,0.0001062592893541404,0.00032221682853899133,6.988757580588305e-5,5.746862532714307e-5,0.00011213659921458931,0.0003483668782322891,0.001672765442551715
t303,7.363560068341368e-5,6.899211941019676e-5,0.00011362254353729684,0.0003495551429696845,0.0,6.52386823983341e-5,0.0001181008453206021,0.0003225408262371686,7.037709649877023e-5,6.61700110564753e-5,0.0001238837196962992,0.0003394092280471229,0.0017115258158553644
t304,7.390819342930932e-5,6.233310561808287e-5,0.00010839972618813857,0.0003657659566617777,0.0,7.537472915340129e-5,0.00012913056819954127,0.00032146488758330827,7.071714191214464e-5,7.166399920509107e-5,0.0001295106927765804,0.00033307190991075937,0.0017413409106381349
t305,7.413082467394698e-5,6.201105195100688e-5,0.00010728526391294151,0.0003673124099976791,0.0,7.531885875822279e-5,0.0001293724561192701,0.0003216697777757935,7.092356387680816e-5,7.15266516317258e-5,0.0001296029286728764,0.0003336791987064708,0.0017428329860767417
t306,7.418400128114063e-5,6.332699436521672e-5,0.00010893654854168462,0.00037820754486869517,0.0,7.640440525773565e-5,0.000131670906304433,0.00033061898425409785,7.114455892192276e-5,7.252593052347503e-5,0.00013211363185444122,0.00034643905606533524,0.001785572562238178
t307,7.387617521279296e-5,6.380973290333694e-5,0.00011011942402437495,0.00037674179629873576,0.0,7.629978449702624e-5,0.0001317526168850204,0.000330812307581695,7.13933409931574e-5,7.162307778342695e-5,0.00013202403685872282,0.0003477826703744579,0.001786234963412747
t308,7.315812483034979e-5,7.011144535707038e-5,0.00011538026388844142,0.00035600331887457553,0.0,6.584402268366936e-5,0.00011979125252145847,0.00032509534764712763,7.122987267482682e-5,6.70338085386787e-5,0.00012579135982233132,0.000349645455844244,0.0017390842726827734
t309,7.231354250420253e-5,7.109836131262304e-5,0.00010601949171232745,0.0003541805634721956,0.0,5.477427431558923e-5,0.00010518112242918796,0.00031770678678110116,7.069710613078736e-5,5.9843655991309534e-5,0.00010947955438938737,0.0003549012505288403,0.0016761957095675515
t310,7.114381806984612e-5,7.024332343649253e-5,0.00010544521269838616,0.00035438638826988135,0.0,5.472799429802656e-5,0.00010520790490899853,0.0003160678260800948,6.988530655169902e-5,5.865641844416794e-5,0.00011069444043494005,0.0003546674193866076,0.0016711260525791407
t311,7.057616315756615e-5,6.835798019319204e-5,0.0001052246777807675,0.0003541178227808843,0.0,5.4742772101013386e-5,0.00010530850717518252,0.0003136587533896616,6.894653005383223e-5,5.7679524965191294e-5,0.00011107077150333537,0.00035316541425863067,0.0016628489173592569
t312,7.042379426227398e-5,6.880534806819403e-5,0.0001198262865831905,0.0003499935250722959,0.0,6.485570673335125e-5,0.00011644643704269518,0.000325224908307858,6.800278977582429e-5,6.65594817493265e-5,0.00012477866513663826,0.00034524341974200376,0.0017201603624736519
t313,0.0,2.0707337414478932e-5,3.1543721521243644e-5,9.0778875460556e-5,0.0,1.5259773766865855e-5,2.607708732049991e-5,9.077388602075956e-5,0.0,1.807887893128233e-5,2.664126354167664e-5,9.092466906229944e-5,0.00041078549303966237
t314,0.0,1.973428709940598e-5,2.8643775566233035e-5,8.79740300286782e-5,0.0,1.4144606334535386e-5,2.4731631533615924e-5,8.623517384128816e-5,0.0,1.5830587321410282e-5,2.3855639818716523e-5,9.130272285654537e-5,0.0003924524544004289
t315,0.0,2.0560288239662562e-5,3.110028558374863e-5,9.11474933340181e-5,0.0,1.4993836191790728e-5,2.6224533433349723e-5,8.95227943116815e-5,0.0,1.7494228442663575e-5,2.620779010988882e-5,9.102004507101127e-5,0.0004082712947178149
t316,0.0,1.9583962384473124e-5,2.826558724486978e-5,8.902947298806636e-5,0.0,1.407153618466603e-5,2.5094083535591937e-5,8.574773420597093e-5,0.0,1.543951408039763e-5,2.3699465948554688e-5,9.066266980379069e-5,0.0003915940263763811
t317,0.0,2.054165578231807e-5,3.0993232372508374e-5,9.108865346909647e-5,0.0,1.4910275696085535e-5,2.630055235471658e-5,8.914568074316151e-5,0.0,1.7100250361306955e-5,2.6004484409430337e-5,9.072942304038586e-5,0.00040681420822900974
t318,0.0,2.0637575747687663e-5,3.121854710437361e-5,9.176949055104402e-5,0.0,1.493791684426224e-5,2.6390122911818174e-5,8.952115798315526e-5,0.0,1.7020955498039356e-5,2.6024887037189242e-5,9.117856322731612e-5,0.00040869921690488565
t319,0.0,2.0677122380121633e-5,3.1330692352827616e-5,9.047382766426065e-5,0.0,1.4963148994688783e-5,2.6369503552145674e-5,8.932326264816397e-5,0.0,1.694684198917617e-5,2.5896509996458256e-5,8.989891508329932e-5,0.00040587982466114205
t320,0.0,2.0708584357078963e-5,3.1567925866486483e-5,8.978032547214618e-5,0.0,1.4987053222290259e-5,2.6118109629567583e-5,8.879310767680907e-5,0.0,1.6861446203376327e-5,2.5791616697243064e-5,8.910629298783986e-5,0.0004037144621128378
t321,0.0,2.0066731048003312e-5,3.234454828958084e-5,9.968503676869783e-5,0.0,1.7141771875891136e-5,3.0142378784363786e-5,8.907887784247814e-5,0.0,1.857033774135979e-5,3.052302869079851e-5,8.948469546990848e-5,0.00042703740651108186
t322,0.0,2.113099287561542e-5,3.2503049625040876e-5,9.026601307318086e-5,0.0,1.5535212756560128e-5,2.5884596969100653e-5,8.962616609981566e-5,0.0,1.7372535405587035e-5,2.6070304756133035e-5,8.961146483300979e-5,0.0004080003363940434
t323,0.0,2.0985435743622577e-5,3.225805398849385e-5,8.926630952873846e-5,0.0,1.560899564602356e-5,2.5603720689779134e-5,8.861867406500768e-5,0.0,1.736662940872325e-5,2.604968629455483e-5,8.858268107718572e-5,0.0004043401864421291
t324,0.0,2.1358205553152358e-5,3.29344317445686e-5,9.032810170159195e-5,0.0,1.5906507660679804e-5,2.5783906682990298e-5,8.943932434467182e-5,0.0,1.76982155800932e-5,2.6335406645217927e-5,8.946889227681421e-5,0.0004092529921897802
t325,0.0,2.1447493964545025e-5,3.1436016306341445e-5,8.254446066110299e-5,0.0,1.4705333596805447e-5,2.3704259276520364e-5,8.763632546876674e-5,0.0,1.5858925190452112e-5,2.3783899968459547e-5,8.949759146561245e-5,0.00039061430589860615
t326,0.0,2.0901653752784904e-5,2.8508724979807133e-5,8.248932442743967e-5,0.0,1.4387121612640674e-5,2.354346073245538e-5,8.541935485725755e-5,0.0,1.48940810057739e-5,2.3085057927848326e-5,8.800756574215252e-5,0.0003812363450381601
t327,0.0,2.141530611467702e-5,3.30237278322663e-5,8.996182443675597e-5,0.0,1.6387069095899247e-5,2.5878174779404452e-5,9.060605324986261e-5,0.0,1.8010775404776536e-5,2.6651079412891982e-5,8.879105652035469e-5,0.00041072506684688883
t328,0.0,2.0381272737822625e-5,3.250556263551853e-5,0.00010239183408194058,0.0,1.830123626199365e-5,3.098546947959736e-5,9.16207348113498e-5,0.0,1.9604992166566523e-5,3.088726403615405e-5,9.163521491688373e-5,0.0004383135811278268
t329,0.0,2.166950940077669e-5,3.184672525142186e-5,8.064440002494593e-5,0.0,1.5042045644915657e-5,2.3712222133044312e-5,9.003364088661833e-5,0.0,1.6320648676397024e-5,2.411235662100088e-5,8.961105891499373e-5,0.0003929926075541144
t330,0.0,2.1277988232742583e-5,2.947208425544254e-5,8.038006812324794e-5,0.0,1.454874670534051e-5,2.3353201499549347e-5,8.785131810975122e-5,0.0,1.5309474793010082e-5,2.3475103894544255e-5,9.074675175255418e-5,0.00038641473736618267
t331,0.0,2.1832515597912716e-5,3.224449508015822e-5,8.303769176624711e-5,0.0,1.5309157493153473e-5,2.3763027298150983e-5,9.097320846456699e-5,0.0,1.706101708603296e-5,2.4910423281807134e-5,9.2617208949179e-5,0.0004017487450172086
t332,0.0,2.0917460543141742e-5,3.06044456134551e-5,8.23308546598108e-5,0.0,1.4868432358685941e-5,2.3488252313834535e-5,8.851160892518171e-5,0.0,1.706067449071831e-5,2.492397627772762e-5,9.079233314413796e-5,0.0003934980383266937
t333,0.0,2.0569792807402904e-5,3.321357879403286e-5,0.00010311975704880805,0.0,1.806450962834457e-5,3.104257419694702e-5,9.215962151848996e-5,0.0,2.0376322696423767e-5,3.1478063802280115e-5,9.597072537894469e-5,0.00044599494587167397
t334,0.0,2.113130755667744e-5,3.2495766151922645e-5,9.128869227543183e-5,0.0,1.5887238961272982e-5,2.5886411982339705e-5,9.083159495229049e-5,0.0,1.8755759881678433e-5,2.745006010445561e-5,9.196588088267472e-5,0.00041569271274874387
t335,0.0,2.0698033805086928e-5,3.329535228141072e-5,0.00010257747096058758,0.0,1.7651329382140128e-5,3.101165591390893e-5,9.253838368391636e-5,0.0,1.976591559078291e-5,3.124441887101383e-5,9.455811706561797e-5,0.00044334067755446535
t336,0.0,1.940924854325524e-5,2.8344531042263303e-5,8.463459393136109e-5,0.0,1.4148110208263353e-5,2.396852194894002e-5,8.629227844797156e-5,0.0,1.5806834854453334e-5,2.3747331122799943e-5,8.992339406992823e-5,0.00038627484416923607
t337,0.00036546380041520103,0.0005746666246823325,0.0009578574798795145,0.002509738349645932,0.00039888778913096354,0.000543233467619454,0.0008880730259623735,0.0026516131275241763,0.000412516156961202,0.0005623928811329037,0.0009135202645711449,0.0025912850800237502,0.01336924804754895
t338,0.0003689357176453727,0.0005759091536159597,0.0009557774542464941,0.0025134611248284243,0.00039859948671907967,0.000541208498566894,0.0008834735953657568,0.0026309099858843627,0.0004153927077239223,0.0005606142928420166,0.0009110071316046512,0.0026034952812008746,0.013358784430243808
t339,0.00038033146635829777,0.0005734548607416424,0.0009777575508954498,0.002549490216306244,0.00040752131023066943,0.0005670622855632061,0.0009027684045250988,0.002595973859737418,0.00042279073089573633,0.0005878491446357772,0.0009507151860605506,0.002538938419467234,0.013454653435417324
t340,0.0003833884464191516,0.0005741360272511685,0.0009781531220463741,0.0025477182974913094,0.00040904372367875895,0.0005658233577901364,0.0008998372139295998,0.002597219962973129,0.00042459055839754644,0.0005869082056510507,0.0009478535197031019,0.0025454360196116277,0.013460108454942955
t341,0.0003853316302738533,0.0005742869404570479,0.0009788188575952578,0.002549995714379532,0.0004101518802529102,0.0005659899204882599,0.0009000071245461392,0.0025967932878712286,0.0004260104387939357,0.0005864083717491272,0.0009463241539017666,0.0025514417616762444,0.013471560081985303
t342,0.00038435915753456284,0.0005733427739313427,0.0009795506577823633,0.0025585003825418324,0.00041118621969000877,0.0005672218608028424,0.0009025870792686234,0.002598848021410296,0.00042758095609804806,0.0005861957637891058,0.0009451992721074326,0.0025513296617378427,0.013485901806694301
t343,0.0003812853124467672,0.0005655817682429916,0.0009691701368104912,0.002519642678998616,0.00041335179243708276,0.0005649040317349823,0.0009011473859393517,0.0025743428787966165,0.0004302227930219285,0.0005815054946865166,0.0009358163801025781,0.0025079771538903044,0.013344947807108229
t344,0.0003767174808755986,0.0005603890128632627,0.0009684063512284467,0.002545163716896263,0.0004133154166268433,0.0005694321051349063,0.0009076250474387586,0.0025732430541653807,0.00043254666690147915,0.0005839410665203725,0.0009399293216920596,0.002507748254601875,0.013378457494945246
t345,0.000370257532330755,0.0005701843481430767,0.0009747452682040063,0.0024622813340020506,0.0004137697664409179,0.0005540410699662705,0.0008858494582510759,0.0026254302019487145,0.00043409256674024606,0.0005718855136580838,0.000910485509954808,0.002520392575913421,0.013293415145553426
t346,0.0003695073634046994,0.0005479090870100996,0.0009610325824366303,0.002573630298498887,0.00041803834829911944,0.0005772105882573363,0.0009280127703708599,0.0026059232969545586,0.00043779001478399366,0.0005862638809995283,0.0009471826242580266,0.002486640536123684,0.013439141391397423
t347,0.0003663960811242503,0.0005640396106295923,0.0009692372090757129,0.0024690239690518226,0.0004177506465982745,0.0005585480013396339,0.0008914115412566411,0.0026124547410499815,0.00043316167830112934,0.0005748468262394712,0.0009215449608670725,0.002492902516376077,0.013271317781909662
t348,0.00036517795488034006,0.00056102334529947,0.0009670408254048057,0.002475514013270882,0.0004197762125132122,0.0005610016546908521,0.0008946798752104931,0.0026053288955305565,0.00042915197903269954,0.0005750706030770225,0.0009237815913344714,0.002486666626403851,0.013264213576648656
t349,0.00036434795771232183,0.0005581416686170331,0.0009653990043235999,0.0024823623059192484,0.00042293303074389236,0.0005638501896199987,0.0008990591783477351,0.002597931710425298,0.0004277191982269029,0.0005757580346829001,0.0009258048489025791,0.002483887171547851,0.01326719429906936
t350,0.00036564738002466016,0.0005546172677272565,0.000961724072501149,0.0024786072910474477,0.0004260090471851443,0.0005625712336714975,0.0008992389457858392,0.0025842584153886574,0.0004274486096431134,0.0005740781271778526,0.0009270442824806707,0.0024714954219055814,0.01323274009453887
t351,0.00036638686493043425,0.0005171493034873892,0.0009450538442481778,0.0026157914040553197,0.0004288846453255428,0.0005838561039898872,0.0009420387134749426,0.0025712040907918204,0.0004296580659199977,0.0005881888857075375,0.0009600846541467444,0.002465894426533592,0.013414191002611386
t352,0.00036653535865342616,0.0005123566097132476,0.0009445780765391383,0.002627905693195064,0.00043017160793922796,0.000585728463751428,0.000945079259955435,0.0025746835108646942,0.0004300185898582161,0.0005896808168707876,0.0009634140096863494,0.002471158974189124,0.01344131097121614
t353,0.00036287658589306257,0.0005639999097725094,0.0009682200829309478,0.0024889989769597085,0.00042730957991648155,0.0005529296322201347,0.0009014971888364799,0.0026281806169348256,0.0004238864318784455,0.0005654143454460317,0.0009169248610540211,0.0025265713769542274,0.013326809588796878
t354,0.00036618106000560447,0.0005478120274830552,0.0009659111691341877,0.002548127663476794,0.0004273243445746245,0.00056898550813782,0.0009120440105542974,0.002576179140312501,0.00042557651894992887,0.0005826007931502789,0.0009470851508197029,0.0025130597700123193,0.013380887156611114
t355,0.0003669113263868401,0.0005151548269206563,0.0009518396464778424,0.002679414078172057,0.0004257887513533842,0.0005888646920258059,0.0009514450900068739,0.002566735527321517,0.0004225883893601548,0.0005918986564174105,0.0009756806917538153,0.0025177149095063295,0.013554036585702686
t356,0.0003621796294902471,0.0005658589488249065,0.000963322051739688,0.0024867623658743647,0.00041801085227246123,0.0005489877322200235,0.0008966060466526979,0.002618766601419444,0.0004111006375649366,0.0005696323522195263,0.0009283367622723364,0.0025418277871078654,0.013311391767658495
t357,0.0003647561414465168,0.0005484602435995303,0.0009675515124835403,0.0026357726780337205,0.00041238471486139015,0.0005837226486263231,0.0009405563071245612,0.0025926000286459238,0.0004150819129378808,0.0005909708207408489,0.0009775658375448901,0.0025238780309402116,0.01355330087698534
t358,0.00036205831079810227,0.000553318573225697,0.0009702432119007922,0.002619609377938066,0.00040606274588472367,0.0005816314204030028,0.0009365863366872739,0.0025983338814106268,0.00041860096187013664,0.0005925350800406679,0.0009734826677503382,0.0025211648472632077,0.013533627415172635
t359,0.00036287432238342075,0.0005716250989831787,0.0009741362926765117,0.0024904510288367232,0.0004037087540641609,0.0005564362658249686,0.0008896363763707625,0.0026114909376965204,0.0004176003784203203,0.000579508639475808,0.0009392878044567217,0.0025251373377957365,0.013321893236984834
t360,0.00036667408095779065,0.0005729502665235193,0.0009701841347870603,0.0024813810157789714,0.0004041953544967056,0.0005503814570053501,0.0008830798319249456,0.0026160988268208755,0.00041303055766567356,0.0005747556783617043,0.0009293232318368231,0.0025234947673555756,0.013285549203514997
t361,0.0,1.3169126212526047e-5,1.8677837613639948e-5,5.210536604052228e-5,0.0,9.436233032544874e-6,1.4904039371103232e-5,5.654058435977737e-5,0.0,1.0919532935699623e-5,1.5994510646887757e-5,5.7491643869127254e-5,0.0002492388740818284
